x1,x2,x3,x4,output
-0.040172699838876724,-0.191228449344635,0.218697190284729,-0.038933999836444855,[-0.22422771]
-0.05870267376303673,-0.17602796852588654,0.2138489931821823,-0.06284119933843613,[-0.18712363]
-0.07559597492218018,-0.15794388949871063,0.20674702525138855,-0.08332181721925735,[-0.13037285]
-0.09061641246080399,-0.1382863074541092,0.1978175789117813,-0.09828439354896545,[-0.07356761]
-0.10365398973226547,-0.11824171990156174,0.18761727213859558,-0.10760809481143951,[-0.02970175]
-0.11471067368984222,-0.0988268330693245,0.17666222155094147,-0.11248724907636642,[0.01311132]
-0.12388908863067627,-0.08103131502866745,0.165396586060524,-0.11292936652898788,[0.05903535]
-0.1313832551240921,-0.06565330922603607,0.1542797088623047,-0.1085437685251236,[0.09539061]
-0.13745005428791046,-0.05306584760546684,0.14375761151313782,-0.10024932026863098,[0.1129536]
-0.14236663281917572,-0.043215520679950714,0.13414588570594788,-0.08992937952280045,[0.11414891]
-0.14639237523078918,-0.03573840484023094,0.12558022141456604,-0.0792558342218399,[0.10166293]
-0.14973926544189453,-0.029996374621987343,0.11803876608610153,-0.06965944170951843,[0.07260828]
-0.15254472196102142,-0.025084514170885086,0.11134397238492966,-0.06288653612136841,[0.02820575]
-0.1548500657081604,-0.01995931565761566,0.10514795035123825,-0.0605754479765892,[-0.02047843]
-0.1565946787595749,-0.013639918528497219,0.09898349642753601,-0.06325189769268036,[-0.06260992]
-0.15762649476528168,-0.005312800873070955,0.09237480908632278,-0.07034173607826233,[-0.09572945]
-0.15771937370300293,0.005651686806231737,0.08491405844688416,-0.0810067430138588,[-0.11930475]
-0.1565941423177719,0.01963367685675621,0.07628035545349121,-0.09433076530694962,[-0.12957144]
-0.15394733846187592,0.036669906228780746,0.06626083701848984,-0.10898706316947937,[-0.1248524]
-0.1494859755039215,0.056443437933921814,0.054783448576927185,-0.12344586849212646,[-0.10752837]
-0.14296120405197144,0.07832689583301544,0.041920825839042664,-0.13638432323932648,[-0.07869894]
-0.13419847190380096,0.10140529274940491,0.027874665334820747,-0.14656050503253937,[-0.03685606]
-0.12312474846839905,0.12451564520597458,0.012977899983525276,-0.15255656838417053,[0.01822915]
-0.10978918522596359,0.1463499218225479,-0.0022932353895157576,-0.1529170125722885,[0.08417933]
-0.09437238425016403,0.16558697819709778,-0.01732639968395233,-0.14642269909381866,[0.15803432]
-0.07718303054571152,0.18100899457931519,-0.03139958530664444,-0.13216105103492737,[0.23695175]
-0.05864341929554939,0.1916045844554901,-0.04371172934770584,-0.10952472686767578,[0.3144797]
-0.03926382213830948,0.19669322669506073,-0.05342817306518555,-0.07858504354953766,[0.3703738]
-0.019601285457611084,0.19612698256969452,-0.05980450659990311,-0.04149113595485687,[0.36841428]
-0.0001986572751775384,0.190482497215271,-0.06245899572968483,-0.004086317960172892,[0.30253595]
0.018475601449608803,0.1807534247636795,-0.06162015721201897,0.02713829278945923,[0.22953543]
0.036042336374521255,0.16768044233322144,-0.05793742090463638,0.05139675736427307,[0.18587172]
0.05219203233718872,0.15189194679260254,-0.05199252441525459,0.0715603306889534,[0.14107245]
0.0666971504688263,0.1344931721687317,-0.04420388117432594,0.08740536868572235,[0.07682385]
0.07945085316896439,0.11684153228998184,-0.03508654981851578,0.09685146063566208,[0.01746815]
0.09047063440084457,0.10000631958246231,-0.025265131145715714,0.10028097778558731,[-0.0244051]
0.09987004846334457,0.08478303253650665,-0.015274547971785069,0.09936244785785675,[-0.06265924]
0.10783849656581879,0.071873240172863,-0.005537959281355143,0.09438741207122803,[-0.1012874]
0.11462529003620148,0.06172103434801102,0.003535684896633029,0.08527388423681259,[-0.12412987]
0.12050435692071915,0.054274845868349075,0.011595857329666615,0.0736055001616478,[-0.12049071]
0.12572680413722992,0.049042366445064545,0.018494946882128716,0.062079619616270065,[-0.09739956]
0.13048537075519562,0.04530368000268936,0.024327874183654785,0.05271345004439354,[-0.06336332]
0.13489477336406708,0.042189836502075195,0.02935785800218582,0.046688392758369446,[-0.01787219]
0.13897663354873657,0.038678526878356934,0.03396891430020332,0.045252133160829544,[0.03580423]
0.14264972507953644,0.03373417630791664,0.0386568084359169,0.04932667315006256,[0.08369195]
0.14573724567890167,0.026523059234023094,0.043952811509370804,0.05841638147830963,[0.11617421]
0.14798933267593384,0.016470158472657204,0.05029912665486336,0.07103800773620605,[0.13583222]
0.14910736680030823,0.003220751415938139,0.05799908563494682,0.0859442874789238,[0.14503622]
0.1487685889005661,-0.01329651940613985,0.06723962724208832,0.10209650546312332,[0.14046392]
0.14665795862674713,-0.03278118371963501,0.07808904349803925,0.11808638274669647,[0.12148946]
0.1425042301416397,-0.054590728133916855,0.09047091752290726,0.13240878283977509,[0.09144529]
0.1361110806465149,-0.07781659811735153,0.10417057573795319,0.14386522769927979,[0.0511035]
0.12738218903541565,-0.10132448375225067,0.11885569244623184,0.15131215751171112,[-0.00145224]
0.1163412481546402,-0.1238173246383667,0.13407127559185028,0.15339867770671844,[-0.06622944]
0.10314330458641052,-0.14395993947982788,0.1492270827293396,0.14877024292945862,[-0.14066231]
0.08807311207056046,-0.1605149507522583,0.1636081039905548,0.13633966445922852,[-0.22121444]
0.0715307965874672,-0.17245596647262573,0.1764056235551834,0.11539535224437714,[-0.3003642]
0.0540057048201561,-0.1790938377380371,0.1867712140083313,0.08601192384958267,[-0.3571149]
0.03603483363986015,-0.1802712082862854,0.19394998252391815,0.050416070967912674,[-0.35746038]
0.01814330741763115,-0.17652082443237305,0.19754844903945923,0.014302163384854794,[-0.29736295]
0.0007873118156567216,-0.16876669228076935,0.1977601796388626,-0.016194412484765053,[-0.22910696]
-0.015661468729376793,-0.15773433446884155,0.19518235325813293,-0.04018703103065491,[-0.1847349]
-0.030901530757546425,-0.14408840239048004,0.19037237763404846,-0.059999678283929825,[-0.13664517]
-0.04471563547849655,-0.12893685698509216,0.1837674230337143,-0.07515270262956619,[-0.0709743]
-0.05700565502047539,-0.11359318345785141,0.1759088933467865,-0.08375953137874603,[-0.0123781]
-0.06779345870018005,-0.09908431023359299,0.16742713749408722,-0.08642669767141342,[0.02882221]
-0.0771937146782875,-0.08618766814470291,0.15884964168071747,-0.0848168432712555,[0.06728705]
-0.08539536595344543,-0.07559242844581604,0.15059590339660645,-0.07913488149642944,[0.10511046]
-0.09264524281024933,-0.06771088391542435,0.14307226240634918,-0.06940343230962753,[0.1242814]
-0.09921092540025711,-0.062442805618047714,0.13660870492458344,-0.057496920228004456,[0.11572307]
-0.10533300787210464,-0.05926398187875748,0.13130979239940643,-0.04623963311314583,[0.08971488]
-0.1111917644739151,-0.05745457112789154,0.12703798711299896,-0.037447571754455566,[0.0545681]
-0.11688940227031708,-0.05614396929740906,0.12350676208734512,-0.03212079033255577,[0.00709381]
-0.12243384122848511,-0.05428263917565346,0.12031611800193787,-0.03159615397453308,[-0.04893271]
-0.127727672457695,-0.05081392079591751,0.11694742739200592,-0.03683384507894516,[-0.09656716]
-0.13257701694965363,-0.04491325840353966,0.1128547266125679,-0.04707670584321022,[-0.12684108]
-0.1367156058549881,-0.03600914031267166,0.10760463774204254,-0.06064575910568237,[-0.1456931]
-0.13982751965522766,-0.023718301206827164,0.10090866684913635,-0.07643737643957138,[-0.15542841]
-0.14156991243362427,-0.00794336386024952,0.09258057922124863,-0.0935501828789711,[-0.15055108]
-0.14160604774951935,0.011017021723091602,0.08254785090684891,-0.11049386858940125,[-0.13106614]
-0.1396426260471344,0.03252518177032471,0.07088830322027206,-0.1257447451353073,[-0.10194582]
-0.13546033203601837,0.055689990520477295,0.057813286781311035,-0.13825078308582306,[-0.06343756]
-0.1289384514093399,0.07938499003648758,0.04363931342959404,-0.1469607800245285,[-0.01281328]
-0.12007603794336319,0.10230798274278641,0.028799667954444885,-0.15053275227546692,[0.04881328]
-0.10900374501943588,0.12312516570091248,0.01385752484202385,-0.14773258566856384,[0.11697041]
-0.09598119556903839,0.14061583578586578,-0.0005188510986045003,-0.13778454065322876,[0.18786165]
-0.08138171583414078,0.15377047657966614,-0.013599647209048271,-0.12031380832195282,[0.25820294]
-0.06566789001226425,0.16187411546707153,-0.024631889536976814,-0.0953037440776825,[0.31916925]
-0.04935725778341293,0.16462598741054535,-0.03289790451526642,-0.06366189569234848,[0.34818578]
-0.03297402337193489,0.16231077909469604,-0.03786341845989227,-0.028611943125724792,[0.31966043]
-0.016989339143037796,0.15582680702209473,-0.03942134976387024,0.0040020085871219635,[0.2477033]
-0.0017774102743715048,0.14624866843223572,-0.03799328953027725,0.02972942218184471,[0.1820697]
0.012385123409330845,0.13440167903900146,-0.034245867282152176,0.04912029579281807,[0.13487768]
0.025305956602096558,0.12115445733070374,-0.02874242141842842,0.06393209844827652,[0.07762786]
0.0368938073515892,0.10772775858640671,-0.021985961124300957,0.07303709536790848,[0.00885361]
0.04717841371893883,0.09531331807374954,-0.014598030596971512,0.07516366988420486,[-0.04524959]
0.05629226937890053,0.08469025790691376,-0.007220917847007513,0.07170094549655914,[-0.07982234]
0.06443445384502411,0.07635319977998734,-0.00033742940286174417,0.0645524114370346,[-0.10978184]
0.07184766232967377,0.07064957171678543,0.005700895097106695,0.054144587367773056,[-0.13176902]
0.07879474014043808,0.06756163388490677,0.010600064881145954,0.0412764698266983,[-0.12516844]
0.08551515638828278,0.06653188169002533,0.01423061266541481,0.028862593695521355,[-0.08800258]
0.09217987954616547,0.06668568402528763,0.016763707622885704,0.020046956837177277,[-0.04112587]
