x1,x2,x3,x4,output
0.06798912286758423,-0.05002918839454651,0.10600434619112095,0.09577160477638244,[0.90222454]
0.06263895630836487,-0.05857839584350586,0.12244766613572046,0.11461833715438843,[-1.0733678]
0.056612437963485716,-0.06269578337669372,0.13934785933117688,0.09352916479110718,[-1.3552773]
0.050219929218292235,-0.06566784977912903,0.15252554251073328,0.066690593957901,[-0.68593025]
0.043508774042129515,-0.06915321350097656,0.16228664174458926,0.05327925086021423,[0.55915403]
0.036392626166343686,-0.07402046918869018,0.17150605005902017,0.06488456130027771,[-0.7181444]
0.028913530707359313,-0.07580882906913758,0.1809288652014836,0.05067410469055176,[-1.3376858]
0.021330197155475617,-0.07573503851890565,0.18729103463136892,0.023914268612861632,[-2.3386059]
0.013853736221790314,-0.07316315174102783,0.18810667305475462,-0.023071356117725372,[-3.0032306]
0.006715206056833267,-0.06852872967720032,0.18058737471573066,-0.08352270126342773,[-1.6016273]
-1.1456384527264163e-05,-0.06519232988357544,0.16523802340319488,-0.11583994626998902,[1.3391647]
-0.006573374569416046,-0.06617383360862732,0.14851253126850922,-0.08897047638893127,[-2.2042477]
-0.012952035665512085,-0.06001971364021301,0.13151181096939357,-0.13361048698425293,[2.1074061]
-0.018997840583324432,-0.06105889081954956,0.11293669412109462,-0.09136624336242676,[0.9809327]
-0.025043928623199464,-0.059460794925689696,0.09963530862657023,-0.07189844250679016,[0.82264996]
-0.030893120169639587,-0.05693094134330749,0.0892250378575999,-0.05568721294403076,[0.7339673]
-0.03645714223384857,-0.05359760522842407,0.08127688901606378,-0.041329166293144225,[0.3006239]
-0.041629233956336976,-0.04880236089229584,0.07505298348500197,-0.03578163683414459,[-0.20325422]
-0.0462586373090744,-0.04243578910827637,0.06906051701669129,-0.04046684503555298,[-0.6156969]
-0.05019728541374206,-0.03472806513309479,0.06178865176672489,-0.05353488922119141,[-1.1555684]
-0.05330343246459961,-0.025489819049835206,0.05173967428891363,-0.07755473256111145,[-0.9166889]
-0.055489087104797365,-0.016356460750102997,0.03817215569088529,-0.09679204225540161,[-0.21301746]
-0.05680696964263916,-0.00838736593723297,0.022445737619075944,-0.10184521675109863,[-0.12102032]
-0.05732941031455994,-0.0004727941006422043,0.0060322339403766825,-0.10505601167678832,[0.34821892]
-0.057096165418624875,0.006531516462564469,-0.010289225824476273,-0.09879198670387268,[0.51477814]
-0.056176990270614624,0.01316191852092743,-0.02539932248800756,-0.08915851712226867,[0.5019212]
-0.05459733605384827,0.019716994464397432,-0.03899203926656762,-0.07977246046066284,[0.31911087]
-0.05235375165939331,0.026469531655311584,-0.05132482093101305,-0.07405902743339539,[0.05557728]
-0.049423179030418395,0.033500301837921145,-0.06308541535570797,-0.07363967299461364,[-0.4384141]
-0.045763233304023744,0.041168758273124696,-0.07541202376237231,-0.0831574022769928,[-1.2623289]
-0.04128933846950531,0.04998303651809692,-0.09030930192921789,-0.10925697088241577,[0.35206842]
-0.036082351207733156,0.05509641170501709,-0.10728160105228718,-0.10270330905914307,[2.298316]
-0.03053274154663086,0.056022119522094724,-0.12070702088486425,-0.05682380199432373,[0.96323776]
-0.02480790913105011,0.05898299217224121,-0.12854247160509516,-0.03783295452594757,[0.8416896]
-0.018800891935825348,0.061586469411849976,-0.1335079906725729,-0.02123788446187973,[0.29142952]
-0.012518185377120971,0.06456312537193298,-0.13653506410810562,-0.01568068712949753,[-1.2050099]
-0.005855699256062508,0.06957628726959228,-0.1405948052279012,-0.04023594856262207,[-2.0525713]
0.0013377930037677288,0.07529756426811218,-0.1496458398929174,-0.0818022608757019,[-0.18907976]
0.00893135666847229,0.07673273682594299,-0.1629148294207535,-0.08571082949638367,[1.5072298]
0.016515876352787017,0.07439324855804444,-0.17462480929778648,-0.0553642213344574,[1.9176345]
0.023810884356498717,0.07066283226013184,-0.18097515870585812,-0.016695162653923033,[1.9421339]
0.030702412128448486,0.06615569591522216,-0.18113604760630733,0.02252688556909561,[3.177596]
0.03702657222747803,0.05869437456130981,-0.1734658020866261,0.08671025037765503,[4.4503927]
0.04247351884841919,0.04786522686481476,-0.15394118459358305,0.17665588855743408,[4.355735]
0.04678435027599335,0.035685998201370236,-0.12021196497927218,0.26487007141113283,[-0.05942869]
0.05016042590141297,0.03089387118816376,-0.0781034930071243,0.26413531303405763,[-3.606565]
0.05333998203277588,0.03325330317020416,-0.04067107763406639,0.19177259206771852,[-2.9042742]
0.05670743584632874,0.034291583299636844,-0.01385402131777575,0.13358374834060668,[-4.1002026]
0.060264605283737185,0.0374321311712265,0.002165590776508922,0.05126574635505676,[-0.29662085]
0.06381033658981324,0.03242294192314148,0.009978545895182434,0.04583416283130646,[0.13299084]
0.0668017566204071,0.026090160012245178,0.017482509510882326,0.04912671744823456,[-1.0836959]
0.06924159526824951,0.021809282898902892,0.02394834129098336,0.027880004048347472,[-0.27938843]
0.0711738109588623,0.015550985932350159,0.02806931695396286,0.022916026413440704,[-0.4267354]
0.07247965335845948,0.009291528165340424,0.031212688589675817,0.015004587173461915,[1.439331]
0.07299969792366028,-0.0009462050162255764,0.035498143745605684,0.04480962753295899,[-1.380074]
0.07271633744239807,-0.005663152411580085,0.04090249298088289,0.017676477134227753,[1.6767163]
0.07171254754066467,-0.0165774866938591,0.04591968432670653,0.052292531728744505,[0.25530767]
0.06973184943199158,-0.024610474705696106,0.05461819110999857,0.05819234251976013,[0.5511322]
0.06692860722541809,-0.03310505151748657,0.06463511887376694,0.07005013227462768,[-0.57149124]
0.06337264776229859,-0.03917392790317535,0.07509450534333134,0.05921300053596497,[-0.58187866]
0.05922002792358398,-0.044975513219833375,0.08381402918788194,0.048137935996055606,[-0.39775562]
0.05448480844497681,-0.05082504153251648,0.09100545947399759,0.040746179223060605,[0.24330807]
0.049129796028137204,-0.05752849578857422,0.09784176735514181,0.0462538868188858,[0.20913887]
0.04312538206577301,-0.06369485855102539,0.1055076870883487,0.05102263689041138,[-0.07905293]
0.03654732704162598,-0.06877726912498475,0.11355887692261356,0.04992048144340515,[-0.9958277]
0.029552942514419554,-0.07156183123588562,0.12025341094661077,0.030263981223106383,[-1.7767835]
0.02236162722110748,-0.07230207324028015,0.12281299587895152,-0.005202991142868996,[-2.0562644]
0.015142183005809783,-0.07187788486480713,0.11936521124966755,-0.04636764228343963,[-1.58917]
0.007958531379699707,-0.07161053419113159,0.10996155858237555,-0.07817608714103699,[-1.1707304]
0.0007995935156941414,-0.07139641046524048,0.09602850391248498,-0.10161104202270507,[0.06673288]
-0.0064048729836940765,-0.0728782057762146,0.07995145286212742,-0.10013412237167359,[2.1096706]
-0.01389298439025879,-0.0777636706829071,0.06673167864181082,-0.057465434074401855,[1.8129559]
-0.021822351217269897,-0.08143946528434753,0.059917938844049175,-0.02084607183933258,[-0.6771941]
-0.029892730712890624,-0.07943498492240905,0.05572644622107622,-0.03458704948425293,[-0.500607]
-0.03774560689926147,-0.07700859308242798,0.049570140590049855,-0.044838440418243405,[-0.5158434]
-0.0453241765499115,-0.07379593253135681,0.04175784610838005,-0.0554731547832489,[-0.29276323]
-0.0525698184967041,-0.07029974460601807,0.03253511044832222,-0.061675536632537845,[2.006927]
-0.059622710943222045,-0.07073612213134765,0.02527807240067906,-0.02149355411529541,[1.3159947]
-0.06663634777069091,-0.0690954566001892,0.02352332565509893,0.00466274730861187,[1.9536424]
-0.07350928187370301,-0.06803941130638122,0.02674707059323263,0.04363030195236206,[1.0914268]
-0.0801788330078125,-0.06454042792320251,0.035059391840390454,0.06511049270629883,[-3.1886406]
-0.08612745404243469,-0.05179142951965332,0.041282246755548674,7.207508897408844e-05,[-1.6975884]
-0.09089789390563965,-0.04147363007068634,0.039067776103770525,-0.03490299284458161,[-1.1755438]
-0.09465833902359008,-0.03171945214271545,0.031954900107890406,-0.05938286185264587,[-0.73459816]
-0.09746238589286804,-0.02246214300394058,0.0215102127746023,-0.07499695420265198,[0.08919668]
-0.09939472079277038,-0.014576724171638489,0.00963778170992717,-0.0740004301071167,[0.3236513]
-0.10054869651794433,-0.00696156844496727,-0.0017759874777470571,-0.0682887852191925,[0.26595783]
-0.10093051195144653,0.0009049547836184502,-0.01235588098476346,-0.0637561023235321,[-1.0298653]
-0.10041791200637817,0.011444901674985885,-0.023881353262061075,-0.08540590405464173,[-1.1629133]
-0.0988418698310852,0.022193193435668945,-0.03902323283537081,-0.10973426103591918,[-1.1130624]
-0.09620183110237121,0.03263937532901764,-0.057971534144446335,-0.13302897214889525,[-0.66224575]
-0.09256573915481567,0.041845986247062684,-0.08004504542650429,-0.14717434644699096,[0.9262252]
-0.08814917802810669,0.047564470767974855,-0.1023248853397397,-0.1291993498802185,[-1.5230746]
-0.0829884648323059,0.057509595155715944,-0.1248876089210998,-0.16059552431106566,[1.40202]
-0.07707785964012145,0.06141809821128845,-0.14868539197275363,-0.13291149139404296,[-0.9460411]
-0.07062336802482605,0.06905443668365478,-0.17108758713587072,-0.1525045871734619,[1.7756362]
-0.0636219322681427,0.07138177752494812,-0.193111645951063,-0.11718829870223998,[0.6252394]
-0.05632402896881104,0.0752471387386322,-0.21098738937384806,-0.10499606132507325,[0.66950417]
-0.048663628101348874,0.0785068154335022,-0.2268624755249979,-0.09185890555381775,[2.3078108]
-0.04079694151878357,0.07881652116775513,-0.23854579869152012,-0.04572587609291077,[3.180562]
-0.03296585977077484,0.07742390036582947,-0.24176780762323977,0.017986641824245454,[3.2214212]
-0.025302043557167052,0.07524986267089843,-0.2347944121536291,0.0825737476348877,[1.4264445]
-0.017787469923496245,0.07478854060173035,-0.21983495080621485,0.11113755702972412,[-1.88587]
