x1,x2,x3,x4,output
0.01829122006893158,0.0007510974537581205,0.01743699610233307,0.0027432471979409456,[-0.0239824]
0.018064627423882484,-0.006788431201130152,0.01764555647969246,0.001098843989893794,[-0.03305104]
0.016999900341033936,-0.016415972262620926,0.017661819234490395,-0.001243656617589295,[-0.04000231]
0.014922927133738995,-0.027260592207312584,0.017420975491404533,-0.004159593489021063,[-0.04405874]
0.011752625927329063,-0.03830481693148613,0.016873199492692947,-0.00746120885014534,[-0.04471795]
0.007511639501899481,-0.04848381504416466,0.01598925143480301,-0.010915243066847324,[-0.04180329]
0.002326908754184842,-0.05678947642445564,0.014764145016670227,-0.014265106059610844,[-0.03548118]
-0.0035799576435238123,-0.06236923485994339,0.013218498788774014,-0.017255304381251335,[-0.02624427]
-0.009911607019603252,-0.06460992991924286,0.011397463269531727,-0.019655680283904076,[-0.0148634]
-0.0163213349878788,-0.063198521733284,0.009367315098643303,-0.02128315344452858,[-0.00231285]
-0.022444382309913635,-0.05815369635820389,0.007210068870335817,-0.022018902003765106,[0.01032188]
-0.02793111465871334,-0.04982522130012512,0.0050166030414402485,-0.021819544956088066,[0.0219475]
-0.03247883543372154,-0.03886111080646515,0.002878959057852626,-0.02072119526565075,[0.03156747]
-0.03585916757583618,-0.0261458158493042,0.0008825318072922528,-0.018835974857211113,[0.03837867]
-0.037938326597213745,-0.012715487740933895,-0.0009010934154503047,-0.016341140493750572,[0.04184961]
-0.038688309490680695,0.0003414191014599055,-0.002419965574517846,-0.013461869210004807,[0.0417724]
-0.03818797692656517,0.011988471262156963,-0.0036456820089370012,-0.010449329391121864,[0.03828126]
-0.03661385923624039,0.021340355277061462,-0.004575016908347607,-0.007556383963674307,[0.03183851]
-0.034221675246953964,0.027747049927711487,-0.005229115951806307,-0.0050131953321397305,[0.02318724]
-0.03132033720612526,0.030854880809783936,-0.005650349427014589,-0.0030052494257688522,[0.01327781]
-0.02824101410806179,0.03063848242163658,-0.00589714664965868,-0.0016558292554691434,[0.00317474]
-0.0253042820841074,0.02740056999027729,-0.006037319079041481,-0.0010145701235160232,[-0.0060481]
-0.02278858609497547,0.02173956297338009,-0.006140532903373241,-0.0010532895103096962,[-0.01341369]
-0.020903099328279495,0.014488275162875652,-0.006270670332014561,-0.001669543795287609,[-0.01813976]
-0.019767634570598602,0.006629699841141701,-0.006478848401457071,-0.0026976782828569412,[-0.01971723]
-0.01940157078206539,-0.000801831716671586,-0.006797795183956623,-0.003926264587789774,[-0.01796078]
-0.019722869619727135,-0.006824434734880924,-0.007238153833895922,-0.005120096728205681,[-0.01302615]
-0.02055726759135723,-0.010607227683067322,-0.007787073031067848,-0.006044443231076002,[-0.00539319]
-0.021656742319464684,-0.011553998105227947,-0.00840921513736248,-0.0064890882931649685,[0.00418257]
-0.022725414484739304,-0.009363760240375996,-0.009050066582858562,-0.006289846729487181,[0.01474403]
-0.02345035783946514,-0.004062242340296507,-0.009641217067837715,-0.005345572717487812,[0.02522516]
-0.023534273728728294,0.003998812288045883,-0.010107102803885937,-0.003629123093560338,[0.0345538]
-0.022726794704794884,0.014174483716487885,-0.010372557677328587,-0.0011912572663277388,[0.04175626]
-0.020851364359259605,0.025588445365428925,-0.01037045381963253,0.0018430347554385662,[0.04605342]
-0.01782500185072422,0.037217624485492706,-0.010048686526715755,0.005285520106554031,[0.04693884]
-0.013669014908373356,0.04799146205186844,-0.00937579944729805,0.008902071975171566,[0.04422996]
-0.008509586565196514,0.05689606815576553,-0.008344698697328568,0.012434643693268299,[0.03808686]
-0.0025681466795504093,0.06307310611009598,-0.0069740694016218185,0.015625644475221634,[0.02899724]
0.0038575574290007353,0.06590370088815689,-0.005307354964315891,0.01824231445789337,[0.01772934]
0.010419856756925583,0.06506918370723724,-0.0034093991853296757,0.020098699256777763,[0.00525825]
0.016752470284700394,0.0605827271938324,-0.001361065893433988,0.021073168143630028,[-0.00732731]
0.022503692656755447,0.05278871953487396,0.0007476466125808656,0.02111983671784401,[-0.01892973]
0.027368230745196342,0.04232998937368393,0.002825344679877162,0.020272735506296158,[-0.0285489]
0.031114598736166954,0.03008604422211647,0.004787085577845573,0.018642231822013855,[-0.03538028]
0.033605415374040604,0.01708841510117054,0.006561565678566694,0.01640394702553749,[-0.0388938]
0.03480864688754082,0.004421335179358721,0.00809694454073906,0.013781242072582245,[-0.03888477]
0.03479870781302452,-0.0068825287744402885,0.009364735335111618,0.011023109778761864,[-0.03549161]
0.03374733403325081,-0.01594112068414688,0.010361390188336372,0.00837976485490799,[-0.02917951]
0.03190514072775841,-0.02210715226829052,0.011107455007731915,0.006078382488340139,[-0.020692]
0.029575686901807785,-0.025029150769114494,0.011644398793578148,0.004301363602280617,[-0.01097699]
0.027084585279226303,-0.024683428928256035,0.012029445730149746,0.0031690949108451605,[-0.00109368]
0.024746708571910858,-0.021373862400650978,0.012328934855759144,0.0027287949342280626,[0.00789058]
0.02283470518887043,-0.01569952256977558,0.012610839679837227,0.002950462745502591,[0.01500491]
0.02155190519988537,-0.00849334616214037,0.012937192805111408,0.003730394411832094,[0.01947109]
0.021012289449572563,-0.0007379025919362903,0.013357147574424744,0.004902025684714317,[0.02078166]
0.021229470148682594,0.006533472333103418,0.013901382684707642,0.006253121420741081,[0.01875082]
0.022115767002105713,0.01234047207981348,0.014578405767679214,0.007547562010586262,[0.01353303]
0.023491453379392624,0.01585436798632145,0.01537313126027584,0.008549514226615429,[0.00560758]
0.02510327845811844,0.01648164913058281,0.01624787412583828,0.0090475520119071,[-0.00426849]
0.026650428771972656,0.013924529775977135,0.017145656049251556,0.008876379579305649,[-0.01513394]
0.027815382927656174,0.008212382905185223,0.017995504662394524,0.007934113033115864,[-0.02591644]
0.02829662337899208,-0.00029901793459430337,0.018719244748353958,0.006193466950207949,[-0.03553687]
0.027839984744787216,-0.010960383340716362,0.019239110872149467,0.003705725073814392,[-0.04301552]
0.02626555785536766,-0.022890709340572357,0.01948545128107071,0.000596981612034142,[-0.04756958]
0.02348748967051506,-0.03506196290254593,0.019403761252760887,-0.0029430820140987635,[-0.04869174]
0.019524727016687393,-0.046398360282182693,0.018960334360599518,-0.00667882664129138,[-0.04620074]
0.014501620084047318,-0.055880554020404816,0.0181459691375494,-0.01035084668546915,[-0.04025888]
0.008638320490717888,-0.06264456361532211,0.016977369785308838,-0.013700440526008606,[-0.03135546]
0.002231867052614689,-0.06606575101613998,0.01549610123038292,-0.016493914648890495,[-0.02025831]
