x1,x2,x3,x4,output
0.04130314290523529,-0.05675433874130249,0.11455468055810603,0.10486503839492797,[-0.03792238]
0.03543329834938049,-0.061491924524307254,0.13122502840161768,0.10454645156860351,[-0.61281204]
0.029152464866638184,-0.0646673560142517,0.14710296995129551,0.09257856011390686,[-1.5027385]
0.022636863589286804,-0.06578943133354187,0.15993089052710419,0.06262341737747193,[-2.148611]
0.016071031987667083,-0.06535861492156983,0.167160190417618,0.01961371600627899,[-3.931148]
0.009691126644611359,-0.061319172382354736,0.1652550609306245,-0.059358608722686765,[-0.2503214]
0.003484174981713295,-0.0630669891834259,0.15549953019821683,-0.0642123281955719,[0.68698454]
-0.0029422327876091003,-0.0659432053565979,0.14617138906674887,-0.05021709203720093,[0.25330114]
-0.009603668004274368,-0.06749090552330017,0.1385111991033457,-0.045011723041534425,[-0.36455584]
-0.016350726783275604,-0.06730012893676758,0.13088290232881697,-0.0523202657699585,[-0.02355003]
-0.023078417778015135,-0.06710671186447144,0.12252554926500629,-0.05280913114547729,[-0.24005938]
-0.02974543869495392,-0.06587847471237182,0.11380860571414214,-0.05772469639778137,[-0.34970856]
-0.03625577688217163,-0.06380547285079956,0.10416458730630879,-0.06491395235061645,[-0.14403915]
-0.04254927337169647,-0.061501145362854004,0.09363666652888498,-0.06801393628120422,[-0.01838732]
-0.04859789907932281,-0.05884239077568054,0.08277301349463352,-0.06863719820976258,[-0.29678392]
-0.05433562994003296,-0.05506153702735901,0.07144861202580854,-0.07493959665298462,[-0.3582983]
-0.05966774821281433,-0.05060060024261474,0.059038352774559245,-0.08254194259643555,[-0.01412916]
-0.06455997228622437,-0.04630752801895142,0.04585711220481014,-0.08324772119522095,[-0.09796238]
-0.06899709701538086,-0.041378405690193173,0.032452564766290465,-0.08569587469100952,[-0.12595081]
-0.0729215145111084,-0.035965067148208615,0.018619458531254417,-0.08875425457954407,[-0.3543973]
-0.07627050280570984,-0.029711171984672546,0.004003203517462746,-0.09646703004837036,[0.1330638]
-0.0790200650691986,-0.02412000596523285,-0.011215839406517167,-0.09436480402946472,[1.0473132]
-0.08127299547195435,-0.020097407698631286,-0.02492627496974109,-0.0738201916217804,[1.2288661]
-0.08312766551971436,-0.016179442405700684,-0.035135071759350274,-0.049632984399795535,[0.8623977]
-0.084551340341568,-0.0112907312810421,-0.041967082313141696,-0.032870393991470334,[-0.13631582]
-0.08539819121360778,-0.004217404499650001,-0.047416638862987914,-0.03629725575447083,[-0.5844288]
-0.08549670577049255,0.003864036872982979,-0.0539884903572057,-0.04878405928611755,[-0.71014977]
-0.08477515578269959,0.012224546074867249,-0.06270943241464647,-0.06380958557128906,[0.7651334]
-0.0833356261253357,0.017627839744091035,-0.07192468095414535,-0.049035456776618955,[0.14717865]
-0.08130932450294495,0.02417635768651962,-0.07958234754210515,-0.046728628873825076,[0.40577412]
-0.07865341305732727,0.030082967877388,-0.08653949285331551,-0.03918409943580627,[-0.676671]
-0.0753299355506897,0.037891197204589847,-0.09368566364980598,-0.05346787571907043,[-1.2427506]
-0.07119352221488953,0.04647566378116608,-0.10383046773303514,-0.07914144992828369,[-0.77504826]
-0.06625109314918518,0.0537318229675293,-0.11745737814612758,-0.09532586336135865,[-0.36448288]
-0.06063354015350342,0.05971548557281494,-0.13312917130573107,-0.10316935777664185,[0.33880138]
-0.054490184783935545,0.06389099955558777,-0.1491425782739475,-0.09677141904830933,[0.03591299]
-0.0479275107383728,0.06809520721435547,-0.1645230354063284,-0.0964246153831482,[1.68082]
-0.04108056128025055,0.06893389821052551,-0.17773455648139788,-0.06288045644760132,[3.0835047]
-0.03426011502742767,0.0670125961303711,-0.18380644287155767,-0.0010484997183084488,[2.4556131]
-0.027607324719429015,0.06565283536911011,-0.18084026246975038,0.048177844285964964,[1.4294968]
-0.02104676067829132,0.06537668108940124,-0.17135178264751635,0.07679131031036376,[-1.4435518]
