x1,x2,x3,x4,output
-0.1628858208656311,0.04467857778072357,-0.23862963926358202,-0.016012024879455567,[0.69056433]
-0.15772850513458253,0.06181768178939819,-0.24037898351925613,-0.003452020138502121,[0.68952006]
-0.1508800506591797,0.07835017442703247,-0.24012770844879044,0.009134776145219802,[0.68195444]
-0.14240843057632446,0.09409478306770325,-0.23787947579248997,0.021624092757701874,[0.6678784]
-0.13239941596984864,0.10887864828109742,-0.23365765997551433,0.033892497420310974,[0.6473522]
-0.12095564603805542,0.12254029512405396,-0.2275051583804007,0.04581873416900635,[0.6204892]
-0.10819535255432129,0.1349323272705078,-0.21948395497386697,0.05728500485420227,[0.5874623]
-0.09425086975097656,0.14592376947402955,-0.20967445626064235,0.0681782066822052,[0.54850817]
-0.07926691770553589,0.15540200471878052,-0.1981747134008119,0.07839108109474183,[0.5039315]
-0.06339868903160095,0.1632741332054138,-0.18509939768144107,0.08782325983047486,[0.454109]
-0.0468098521232605,0.16946773529052733,-0.170578662151714,0.09638224244117737,[0.39948934]
-0.029670491814613342,0.1739311099052429,-0.1547567945578472,0.10398424863815307,[0.34059286]
-0.0121550515294075,0.176632821559906,-0.137790822846134,0.11055500507354736,[0.27800632]
0.005559667199850083,0.17756081819534303,-0.119848940424886,0.11603037118911744,[0.21237709]
0.023296387493610383,0.1767210602760315,-0.10110883656263585,0.12035698890686035,[0.14440134]
0.04087909460067749,0.1741358995437622,-0.08175598884084478,0.12349269390106202,[0.07481217]
0.05813460946083069,0.1698423743247986,-0.06198184651331086,0.12540690898895263,[0.00436463]
0.0748939871788025,0.16389050483703613,-0.04198196169052109,0.12608089447021484,[-0.06618039]
0.0909937560558319,0.15634185075759888,-0.02195411578081658,0.12550781965255736,[-0.13607046]
0.10627702474594117,0.14726837873458862,-0.0020964179171099446,0.12369277477264404,[-0.2045767]
0.12059448957443238,0.13675169944763182,0.01739457201111514,0.12065256834030151,[-0.27100486]
0.13380537033081055,0.12488274574279785,0.036325692311356586,0.11641548871994019,[-0.33470446]
0.1457783818244934,0.11176177263259887,0.05450898397426914,0.11102092266082764,[-0.39507502]
0.15639262199401854,0.09749861359596253,0.07176343157148997,0.10451894998550415,[-0.4515695]
0.16553857326507568,0.08221307396888733,0.08791662974471934,0.09696982502937317,[-0.50369406]
0.17311912775039673,0.06603524684906006,0.10280636624435635,0.08844349980354309,[-0.5510081]
0.17905057668685914,0.049105653166770936,0.11628214923568841,0.07901902794837952,[-0.5931207]
0.1832637071609497,0.03157509565353393,0.12820658756628595,0.06878401041030884,[-0.62968886]
0.18570476770401,0.013604077696800231,0.13845674731746255,0.05783389806747437,[-0.66041344]
0.18633642196655273,-0.004638234153389931,0.14692533760100596,0.046271291375160215,[-0.6850381]
