x1,x2,x3,x4,output
0.008829671889543533,0.02210198901593685,0.019228214398026466,0.09812553972005844,[-0.12622139]
0.010726663284003735,0.014231903478503227,0.028567196801304817,0.08629019558429718,[-0.14400932]
0.011926165781915188,0.008614227175712585,0.03664253652095795,0.07245074212551117,[-0.1458636]
0.012672841548919678,0.005729722790420055,0.043315622955560684,0.05815260857343674,[-0.1321997]
0.013247563503682613,0.005761696491390467,0.0486019104719162,0.044929444789886475,[-0.10496975]
0.013936968520283699,0.00857909582555294,0.052663665264844894,0.03415108844637871,[-0.0674644]
0.015002557076513767,0.013750527054071426,0.055788177996873856,0.026888258755207062,[-0.02397506]
0.016652381047606468,0.020587820559740067,0.058353669941425323,0.023808127269148827,[0.02063992]
0.019018098711967468,0.0282149575650692,0.060786403715610504,0.025110745802521706,[0.06143546]
0.02213968336582184,0.0356556661427021,0.06351326406002045,0.03051164373755455,[0.09385961]
0.025959299877285957,0.04193115234375,0.06691451370716095,0.03927137330174446,[0.11419287]
0.030324988067150116,0.0461583286523819,0.07128120213747025,0.05026893690228462,[0.1199159]
0.035003796219825745,0.047638777643442154,0.07678148150444031,0.06211287900805473,[0.10996764]
0.03970310091972351,0.045929595828056335,0.08343907445669174,0.07328002154827118,[0.08486652]
0.044098012149333954,0.040889084339141846,0.09112627804279327,0.0822688415646553,[0.04666614]
0.04786216840147972,0.03269294649362564,0.09957215934991837,0.08775141090154648,[-0.00124763]
0.0506988987326622,0.021819554269313812,0.1083853468298912,0.08870820701122284,[-0.05450028]
0.05236976593732834,0.009005933068692684,0.11708896607160568,0.0845315232872963,[-0.10816184]
0.05271768197417259,-0.004821244161576033,0.12516434490680695,0.07508804649114609,[-0.15722455]
0.05168239027261734,-0.018633002415299416,0.13209912180900574,0.06073545664548874,[-0.19707815]
0.049306806176900864,-0.03139549121260643,0.13743512332439423,0.042292382568120956,[-0.22394569]
0.04573357105255127,-0.04216822609305382,0.14081153273582458,0.02096470445394516,[-0.23524988]
0.04119213670492172,-0.05019364133477211,0.14199914038181305,-0.0017657584976404905,[-0.22987299]
0.0359775684773922,-0.05496921390295029,0.1409223973751068,-0.02428029105067253,[-0.2082816]
0.03042312152683735,-0.05629487708210945,0.13766694068908691,-0.044977180659770966,[-0.17249064]
0.02486926130950451,-0.05429091677069664,0.13247177004814148,-0.06242480129003525,[-0.12586218]
0.019632132723927498,-0.04938442260026932,0.12570680677890778,-0.07549753785133362,[-0.07276707]
0.014974607154726982,-0.04226560890674591,0.11783810704946518,-0.08348078280687332,[-0.01814819]
0.011082724668085575,-0.03381827473640442,0.1093841940164566,-0.08613480627536774,[0.03295793]
0.0080498605966568,-0.025031397119164467,0.1008678525686264,-0.08371277153491974,[0.07589852]
0.0058701434172689915,-0.016900576651096344,0.09276798367500305,-0.07693213224411011,[0.10684543]
0.004441751632839441,-0.010329221375286579,0.0854760929942131,-0.06690207868814468,[0.12316453]
0.0035797145683318377,-0.006039231084287167,0.07926151156425476,-0.05501314997673035,[0.12368383]
0.0030369223095476627,-0.00449999887496233,0.07424883544445038,-0.0427982322871685,[0.10882118]
0.0025312292855232954,-0.00588259007781744,0.0704098492860794,-0.03177822008728981,[0.08054885]
0.0017759649781510234,-0.010043414309620857,0.06757088005542755,-0.023308249190449715,[0.04219082]
0.0005108403274789453,-0.016538795083761215,0.06543483585119247,-0.01844107359647751,[-0.00192491]
-0.0014697771985083818,-0.02466888353228569,0.06361563503742218,-0.017822258174419403,[-0.04691114]
-0.004293987061828375,-0.03354663401842117,0.06168142706155777,-0.021627351641654968,[-0.08780963]
-0.0079971207305789,-0.04218526557087898,0.05920223519206047,-0.029546044766902924,[-0.12007368]
-0.012515665031969547,-0.049595803022384644,0.055797286331653595,-0.04081360250711441,[-0.14000495]
-0.01769096963107586,-0.054885249584913254,0.05117744579911232,-0.054285928606987,[-0.14511158]
