x1,x2,x3,x4,output
0.12203935533761978,-0.004530280828475952,0.012069673277437687,0.022457558661699295,[-0.03413694]
0.12072330713272095,-0.026083486154675484,0.01426517590880394,0.021199002861976624,[-0.04031167]
0.11731886863708496,-0.045920904725790024,0.016303429380059242,0.0191513504832983,[-0.04482546]
0.11203723400831223,-0.06305618584156036,0.01810820773243904,0.016382083296775818,[-0.0473306]
0.10517841577529907,-0.07675036787986755,0.019612403586506844,0.013018201105296612,[-0.04765619]
0.09710395336151123,-0.08657486736774445,0.02076353318989277,0.009234834462404251,[-0.04582401]
0.08820454031229019,-0.09244440495967865,0.021527908742427826,0.00523925619199872,[-0.04204312]
0.07886568456888199,-0.09461664408445358,0.021893100813031197,0.0012521168682724237,[-0.0366861]
0.06943470984697342,-0.09365876764059067,0.021868500858545303,-0.002512257546186447,[-0.03025075]
0.06019231677055359,-0.09038426727056503,0.021483926102519035,-0.005864705890417099,[-0.0233126]
0.05133141577243805,-0.08576619625091553,0.020786456763744354,-0.008657668717205524,[-0.01647228]
0.04294520989060402,-0.08083545416593552,0.019835762679576874,-0.010797868482768536,[-0.01030026]
0.03502568602561951,-0.07657407224178314,0.018698375672101974,-0.012253953143954277,[-0.00528272]
0.02747255191206932,-0.07381407916545868,0.01744142360985279,-0.013058179058134556,[-0.00177261]
0.020111678168177605,-0.07315188646316528,0.016126461327075958,-0.013301650062203407,[4.55454e-05]
0.012721140868961811,-0.07488664984703064,0.014804012142121792,-0.013123639859259129,[0.00017419]
0.005062239710241556,-0.07898864895105362,0.013509366661310196,-0.01269606314599514,[-0.00120018]
-0.0030876467935740948,-0.08510077744722366,0.01226005982607603,-0.012204919941723347,[-0.00372926]
-0.011903677135705948,-0.09257299453020096,0.011055244132876396,-0.011830676347017288,[-0.00694046]
-0.021486792713403702,-0.10052641481161118,0.009876994416117668,-0.011729424819350243,[-0.01028584]
-0.03184431791305542,-0.10794071853160858,0.008693395182490349,-0.01201661117374897,[-0.01319621]
-0.04287988692522049,-0.11375635117292404,0.0074630980379879475,-0.01275468897074461,[-0.01513856]
-0.05439380556344986,-0.11698150634765625,0.006140903104096651,-0.013946037739515305,[-0.01567044]
-0.06609388440847397,-0.11679332703351974,0.004683810286223888,-0.015531900338828564,[-0.01448663]
-0.07761576771736145,-0.1126234158873558,0.003056928748264909,-0.017397550866007805,[-0.01145234]
-0.08855084329843521,-0.1042192280292511,0.0012386381858959794,-0.019383201375603676,[-0.00661792]
-0.09847912937402725,-0.09167526662349701,-0.000775517022702843,-0.021299388259649277,[-0.0002155]
-0.10700390487909317,-0.07543099671602249,-0.0029705928172916174,-0.022945363074541092,[0.00736298]
-0.11378481984138489,-0.05623559653759003,-0.005311894696205854,-0.024128589779138565,[0.01560036]
-0.11856630444526672,-0.035082925111055374,-0.007746558170765638,-0.02468377910554409,[0.0239007]
-0.12119850516319275,-0.013122927397489548,-0.010206939652562141,-0.024489624425768852,[0.0316419]
-0.12164874374866486,0.008441903628408909,-0.012615535408258438,-0.023481782525777817,[0.03823525]
-0.12000246345996857,0.02846493571996689,-0.014890974387526512,-0.021660376340150833,[0.04318249]
-0.11645351350307465,0.045958150178194046,-0.016954518854618073,-0.019091231748461723,[0.04612841]
-0.11128479242324829,0.06017924100160599,-0.01873641088604927,-0.015900276601314545,[0.0468969]
-0.10484112799167633,0.07069463282823563,-0.02018141746520996,-0.012261928990483284,[0.04550793]
-0.09749707579612732,0.07741238921880722,-0.021253032609820366,-0.008382768370211124,[0.04217107]
-0.08962272107601166,0.08058192580938339,-0.02193593420088291,-0.00448254169896245,[0.03725949]
-0.08155085891485214,0.0807606428861618,-0.022236516699194908,-0.0007744600297883153,[0.03127031]
-0.07354870438575745,0.07875081896781921,-0.022181492298841476,0.00255350349470973,[0.02477547]
-0.06579684466123581,0.07551302760839462,-0.021814720705151558,0.00535475043579936,[0.01836926]
